605,High Street Kensington        ,717,Stonebridge Park              ,0,0,0,0,0,0,0
605,High Street Kensington        ,719,Stratford                     ,0,0,4,470,0,0,474
605,High Street Kensington        ,721,Sudbury Town                  ,0,4,0,35,0,0,39
605,High Street Kensington        ,723,Swiss Cottage                 ,0,0,11,22,0,0,33
605,High Street Kensington        ,724,Temple                        ,0,87,57,0,0,0,144
605,High Street Kensington        ,726,Tooting Bec                   ,0,0,0,27,0,2,29
605,High Street Kensington        ,727,Tooting Broadway              ,0,1,0,1,58,0,60
605,High Street Kensington        ,728,Tottenham Court Road          ,0,43,130,86,0,0,259
605,High Street Kensington        ,729,Tottenham Hale                ,0,0,4,0,0,0,4
605,High Street Kensington        ,731,Tower Hill                    ,0,99,144,156,0,6,406
605,High Street Kensington        ,733,Tufnell Park                  ,0,0,0,0,55,0,55
605,High Street Kensington        ,734,Turnham Green                 ,0,0,50,57,46,0,153
605,High Street Kensington        ,735,Turnpike Lane                 ,0,0,0,130,0,0,130
605,High Street Kensington        ,739,Upton Park                    ,0,0,0,13,0,0,13
605,High Street Kensington        ,777,Vauxhall                      ,0,0,0,124,0,0,124
605,High Street Kensington        ,741,Victoria                      ,1,28,112,119,72,31,363
605,High Street Kensington        ,742,Walthamstow Central           ,8,19,0,264,0,0,291
605,High Street Kensington        ,746,Warwick Avenue                ,0,0,0,3,0,7,10
605,High Street Kensington        ,747,Waterloo                      ,4,23,108,199,67,0,400
605,High Street Kensington        ,751,Wembley Central               ,0,0,0,0,0,215,215
605,High Street Kensington        ,752,Wembley Park                  ,0,0,0,30,0,0,30
605,High Street Kensington        ,755,West Brompton                 ,0,12,34,99,0,0,145
605,High Street Kensington        ,756,West Finchley                 ,0,0,0,120,0,0,120
605,High Street Kensington        ,758,West Hampstead                ,0,0,0,0,41,0,41
605,High Street Kensington        ,761,Westminster                   ,12,71,158,54,15,0,310
605,High Street Kensington        ,763,Whitechapel                   ,0,10,0,0,165,0,175
605,High Street Kensington        ,766,Willesden Junction            ,0,0,2,0,104,0,106
605,High Street Kensington        ,767,Wimbledon                     ,6,86,94,237,148,53,624
605,High Street Kensington        ,768,Wimbledon Park                ,0,0,3,0,0,41,45
605,High Street Kensington        ,770,Wood Green                    ,0,0,0,0,40,0,40
603,Highbury & Islington          ,502,Aldgate                       ,0,35,0,709,0,0,744
603,Highbury & Islington          ,503,Aldgate East                  ,7,24,0,0,40,141,213
603,Highbury & Islington          ,508,Archway                       ,0,0,0,0,51,0,51
603,Highbury & Islington          ,509,Arnos Grove                   ,1,3,0,131,11,41,188
603,Highbury & Islington          ,510,Arsenal                       ,0,0,0,0,41,0,41
603,Highbury & Islington          ,511,Baker Street                  ,0,126,26,0,0,0,152
603,Highbury & Islington          ,512,Balham                        ,0,0,45,53,23,0,122
603,Highbury & Islington          ,513,Bank / Monument               ,5,90,34,0,0,0,128
603,Highbury & Islington          ,501,Barbican                      ,6,6,0,0,32,0,44
603,Highbury & Islington          ,514,Barking                       ,0,0,13,25,0,0,38
603,Highbury & Islington          ,516,Barons Court                  ,0,0,1,6,3,0,10
603,Highbury & Islington          ,518,Becontree                     ,0,0,26,0,0,0,26
603,Highbury & Islington          ,519,Belsize Park                  ,0,0,0,0,0,0,0
603,Highbury & Islington          ,787,Bermondsey                    ,0,0,0,0,0,0,0
603,Highbury & Islington          ,522,Blackhorse Road               ,1,42,230,174,146,67,660
603,Highbury & Islington          ,524,Bond Street                   ,0,53,37,0,0,0,89
603,Highbury & Islington          ,525,Borough                       ,0,38,0,0,0,0,38
603,Highbury & Islington          ,527,Bounds Green                  ,0,61,305,46,35,11,457
603,Highbury & Islington          ,528,Bow Road                      ,0,0,0,0,4,0,4
603,Highbury & Islington          ,529,Brent Cross                   ,0,0,0,1,0,0,1
603,Highbury & Islington          ,778,Brixton                       ,145,275,329,495,64,124,1433
603,Highbury & Islington          ,532,Burnt Oak                     ,0,0,0,10,0,0,10
603,Highbury & Islington          ,535,Camden Town                   ,0,0,1,54,54,0,109
603,Highbury & Islington          ,788,Canada Water                  ,0,72,14,0,36,120,242
603,Highbury & Islington          ,852,Canary Wharf                  ,211,176,0,25,0,0,413
603,Highbury & Islington          ,884,Canning Town                  ,18,42,282,17,0,0,358
603,Highbury & Islington          ,537,Canons Park                   ,0,0,0,68,0,0,68
603,Highbury & Islington          ,540,Chalk Farm                    ,0,0,0,0,1,0,1
603,Highbury & Islington          ,541,Chancery Lane                 ,0,0,131,0,0,0,131
603,Highbury & Islington          ,718,Charing Cross                 ,12,176,164,229,0,0,581
603,Highbury & Islington          ,544,Chigwell                      ,0,0,0,0,65,0,65
603,Highbury & Islington          ,547,Clapham Common                ,0,17,0,0,2,10,28
603,Highbury & Islington          ,548,Clapham North                 ,0,0,1,0,4,7,12
603,Highbury & Islington          ,549,Clapham South                 ,0,11,0,53,0,0,65
603,Highbury & Islington          ,550,Cockfosters                   ,0,15,0,21,31,0,67
603,Highbury & Islington          ,551,Colindale                     ,0,0,75,0,0,0,75
603,Highbury & Islington          ,552,Colliers Wood                 ,0,0,0,0,0,0,0
603,Highbury & Islington          ,553,Covent Garden                 ,0,111,357,48,27,0,543
603,Highbury & Islington          ,554,Croxley                       ,0,33,0,0,0,0,33
603,Highbury & Islington          ,558,Dollis Hill                   ,0,1,0,0,0,0,1
603,Highbury & Islington          ,562,Earl's Court                  ,0,7,0,10,0,0,17
603,Highbury & Islington          ,565,East Finchley                 ,0,0,0,192,0,0,192
603,Highbury & Islington          ,566,East Ham                      ,1,34,2,0,0,0,37
603,Highbury & Islington          ,567,East Putney                   ,0,34,0,7,0,0,42
603,Highbury & Islington          ,564,Eastcote                      ,0,0,0,12,0,0,12
603,Highbury & Islington          ,568,Edgware                       ,0,0,0,61,0,0,61
603,Highbury & Islington          ,774,Edgware Road (Bak)            ,0,0,13,0,0,0,13
603,Highbury & Islington          ,569,Edgware Road (Cir)            ,48,107,4,22,11,0,191
603,Highbury & Islington          ,570,Elephant & Castle             ,0,0,3,122,20,2,147
603,Highbury & Islington          ,571,Elm Park                      ,0,48,0,0,0,0,48
603,Highbury & Islington          ,542,Embankment                    ,0,51,11,26,0,0,88
603,Highbury & Islington          ,572,Epping                        ,0,0,0,0,0,0,0
603,Highbury & Islington          ,574,Euston                        ,31,631,544,767,83,16,2071
603,Highbury & Islington          ,576,Fairlop                       ,0,0,0,15,0,19,34
603,Highbury & Islington          ,577,Farringdon                    ,0,80,55,58,0,0,193
603,Highbury & Islington          ,578,Finchley Central              ,65,144,0,36,0,0,245
603,Highbury & Islington          ,580,Finsbury Park                 ,13,949,1857,831,792,419,4861
603,Highbury & Islington          ,581,Fulham Broadway               ,0,20,9,0,43,0,72
603,Highbury & Islington          ,582,Gants Hill                    ,0,0,0,0,59,53,112
603,Highbury & Islington          ,583,Gloucester Road               ,0,0,10,0,0,0,11
603,Highbury & Islington          ,584,Golders Green                 ,0,0,0,1,0,0,1
603,Highbury & Islington          ,585,Goldhawk Road                 ,0,0,0,0,0,0,0
603,Highbury & Islington          ,586,Goodge Street                 ,0,5,2,0,51,0,57
603,Highbury & Islington          ,587,Grange Hill                   ,0,0,0,0,0,5,5
603,Highbury & Islington          ,588,Great Portland Street         ,0,108,0,0,0,0,108
603,Highbury & Islington          ,590,Green Park                    ,142,1035,283,59,33,0,1553
603,Highbury & Islington          ,589,Greenford                     ,0,0,0,1,0,0,1
603,Highbury & Islington          ,591,Gunnersbury                   ,7,1,0,0,0,0,7
603,Highbury & Islington          ,593,Hammersmith (Dis)             ,10,76,0,141,18,0,245
603,Highbury & Islington          ,594,Hampstead                     ,0,0,0,0,0,0,0
603,Highbury & Islington          ,596,Harlesden                     ,7,23,0,0,0,0,29
603,Highbury & Islington          ,597,Harrow & Wealdstone           ,0,0,1,0,0,0,1
603,Highbury & Islington          ,598,Harrow-on-the-Hill            ,12,14,5,121,0,0,152
603,Highbury & Islington          ,783,Heathrow Terminal 5           ,0,0,387,0,0,0,387
603,Highbury & Islington          ,780,Heathrow Terminals 123        ,0,117,0,219,0,0,336
603,Highbury & Islington          ,601,Hendon Central                ,0,0,7,0,13,0,20
603,Highbury & Islington          ,605,High Street Kensington        ,0,269,0,0,0,0,269
603,Highbury & Islington          ,607,Holborn                       ,11,207,72,156,0,0,445
603,Highbury & Islington          ,608,Holland Park                  ,0,32,104,0,0,0,136
603,Highbury & Islington          ,611,Hounslow Central              ,0,1,0,0,0,0,1
603,Highbury & Islington          ,613,Hounslow West                 ,0,0,0,0,10,0,10
603,Highbury & Islington          ,616,Kennington                    ,0,0,5,169,6,0,180
603,Highbury & Islington          ,619,Kentish Town                  ,0,11,24,0,0,0,34
603,Highbury & Islington          ,621,Kew Gardens                   ,0,8,6,39,0,0,52
603,Highbury & Islington          ,625,King's Cross St. Pancras      ,61,1532,861,874,830,31,4189
603,Highbury & Islington          ,626,Knightsbridge                 ,16,16,30,0,0,0,62
603,Highbury & Islington          ,628,Lambeth North                 ,0,8,3,79,0,36,126
603,Highbury & Islington          ,629,Lancaster Gate                ,0,1,0,53,0,0,54
603,Highbury & Islington          ,630,Latimer Road                  ,0,38,0,0,0,0,38
603,Highbury & Islington          ,631,Leicester Square              ,0,223,189,17,0,4,433
603,Highbury & Islington          ,632,Leyton                        ,0,0,0,1,240,56,297
603,Highbury & Islington          ,633,Leytonstone                   ,0,17,0,96,0,0,113
603,Highbury & Islington          ,634,Liverpool Street              ,0,0,135,17,2,6,160
603,Highbury & Islington          ,635,London Bridge                 ,0,33,0,54,1,0,88
603,Highbury & Islington          ,637,Maida Vale                    ,0,6,0,0,0,0,6
603,Highbury & Islington          ,638,Manor House                   ,0,37,255,133,140,144,709
603,Highbury & Islington          ,640,Marble Arch                   ,0,1,124,0,0,0,125
603,Highbury & Islington          ,641,Marylebone                    ,0,0,0,2,3,0,5
603,Highbury & Islington          ,645,Moorgate                      ,71,499,54,777,0,0,1401
603,Highbury & Islington          ,647,Morden                        ,4,5,0,0,0,0,9
603,Highbury & Islington          ,648,Mornington Crescent           ,0,139,0,0,0,0,139
603,Highbury & Islington          ,649,Neasden                       ,0,0,0,1,0,0,1
603,Highbury & Islington          ,653,North Acton                   ,0,31,0,0,0,0,31
603,Highbury & Islington          ,789,North Greenwich               ,21,3,0,5,0,0,29
603,Highbury & Islington          ,655,Northfields                   ,0,0,2,0,0,0,2
603,Highbury & Islington          ,657,Northolt                      ,0,0,0,144,0,0,144
603,Highbury & Islington          ,660,Northwick Park                ,0,0,0,0,0,0,0
603,Highbury & Islington          ,661,Northwood                     ,0,0,47,0,0,0,48
603,Highbury & Islington          ,662,Northwood Hills               ,0,0,0,80,0,0,80
603,Highbury & Islington          ,663,Notting Hill Gate             ,0,65,14,98,2,0,179
603,Highbury & Islington          ,664,Oakwood                       ,0,0,0,0,2,3,4
603,Highbury & Islington          ,665,Old Street                    ,0,94,39,46,0,0,179
603,Highbury & Islington          ,668,Oval                          ,0,0,5,0,0,0,5
603,Highbury & Islington          ,669,Oxford Circus                 ,52,1883,1363,980,751,145,5175
603,Highbury & Islington          ,670,Paddington                    ,86,392,104,9,0,50,642
603,Highbury & Islington          ,672,Parsons Green                 ,0,42,35,0,0,0,77
603,Highbury & Islington          ,673,Perivale                      ,0,1,0,0,0,0,1
603,Highbury & Islington          ,674,Piccadilly Circus             ,2,247,76,1,0,0,327
603,Highbury & Islington          ,776,Pimlico                       ,11,413,49,0,0,3,476
603,Highbury & Islington          ,677,Preston Road                  ,0,0,0,0,17,63,80
603,Highbury & Islington          ,678,Putney Bridge                 ,0,0,23,0,0,28,52
603,Highbury & Islington          ,680,Queen's Park                  ,0,1,0,0,0,0,1
603,Highbury & Islington          ,681,Queensway                     ,0,41,49,0,12,0,102
603,Highbury & Islington          ,682,Ravenscourt Park              ,0,0,0,0,0,0,0
603,Highbury & Islington          ,683,Rayners Lane                  ,0,2,40,0,0,0,42
603,Highbury & Islington          ,685,Regent's Park                 ,0,0,0,0,0,0,0
603,Highbury & Islington          ,686,Richmond                      ,29,79,11,3,2,0,124
603,Highbury & Islington          ,688,Roding Valley                 ,0,0,0,65,0,0,65
603,Highbury & Islington          ,690,Royal Oak                     ,0,0,0,0,0,4,4
603,Highbury & Islington          ,691,Ruislip                       ,0,0,0,0,0,0,0
603,Highbury & Islington          ,694,Russell Square                ,0,0,3,27,0,0,30
603,Highbury & Islington          ,698,Seven Sisters                 ,70,539,427,1427,1772,269,4504
603,Highbury & Islington          ,700,Shepherd's Bush (Cen)         ,0,50,31,5,0,17,103
603,Highbury & Islington          ,702,Sloane Square                 ,39,68,86,368,21,0,583
603,Highbury & Islington          ,703,Snaresbrook                   ,0,20,1,8,0,0,29
603,Highbury & Islington          ,704,South Ealing                  ,0,33,0,0,0,0,33
603,Highbury & Islington          ,708,South Kensington              ,46,258,14,45,23,0,386
603,Highbury & Islington          ,709,South Kenton                  ,2,8,0,0,0,0,10
603,Highbury & Islington          ,710,South Ruislip                 ,0,0,0,0,27,0,27
603,Highbury & Islington          ,711,South Wimbledon               ,0,0,0,0,0,0,0
603,Highbury & Islington          ,712,South Woodford                ,0,0,4,51,0,0,55
603,Highbury & Islington          ,705,Southfields                   ,0,0,0,171,0,0,171
603,Highbury & Islington          ,706,Southgate                     ,0,9,52,297,111,55,524
603,Highbury & Islington          ,784,Southwark                     ,33,102,0,0,0,0,135
603,Highbury & Islington          ,695,St. James's Park              ,23,91,0,0,0,0,114
603,Highbury & Islington          ,696,St. John's Wood               ,0,0,16,0,0,0,16
603,Highbury & Islington          ,714,Stanmore                      ,0,0,0,0,0,0,0
603,Highbury & Islington          ,715,Stepney Green                 ,0,0,0,0,0,1,1
603,Highbury & Islington          ,716,Stockwell                     ,17,22,0,0,6,81,126
603,Highbury & Islington          ,717,Stonebridge Park              ,0,0,0,97,0,0,97
603,Highbury & Islington          ,719,Stratford                     ,69,392,46,1495,18,102,2122
603,Highbury & Islington          ,725,Theydon Bois                  ,0,6,0,0,0,0,6
603,Highbury & Islington          ,726,Tooting Bec                   ,0,0,0,42,0,0,42
603,Highbury & Islington          ,727,Tooting Broadway              ,14,20,7,0,0,34,75
603,Highbury & Islington          ,728,Tottenham Court Road          ,0,23,70,0,0,0,93
603,Highbury & Islington          ,729,Tottenham Hale                ,18,235,282,526,78,77,1215
603,Highbury & Islington          ,731,Tower Hill                    ,11,20,0,0,0,0,32
603,Highbury & Islington          ,734,Turnham Green                 ,0,17,0,0,0,55,72
603,Highbury & Islington          ,735,Turnpike Lane                 ,0,111,94,1079,307,7,1597
603,Highbury & Islington          ,739,Upton Park                    ,0,0,0,24,0,0,24
603,Highbury & Islington          ,740,Uxbridge                      ,5,13,0,9,1,0,27
603,Highbury & Islington          ,777,Vauxhall                      ,74,1009,95,326,54,6,1564
603,Highbury & Islington          ,741,Victoria                      ,95,875,949,867,94,158,3037
603,Highbury & Islington          ,742,Walthamstow Central           ,21,302,883,891,121,417,2635
603,Highbury & Islington          ,743,Wanstead                      ,0,108,0,0,0,0,108
603,Highbury & Islington          ,745,Warren Street                 ,59,1608,605,502,60,0,2834
603,Highbury & Islington          ,746,Warwick Avenue                ,0,6,3,0,0,5,14
603,Highbury & Islington          ,747,Waterloo                      ,14,284,14,70,5,0,387
603,Highbury & Islington          ,751,Wembley Central               ,0,14,0,97,0,0,110
603,Highbury & Islington          ,752,Wembley Park                  ,9,0,0,0,0,0,9
603,Highbury & Islington          ,755,West Brompton                 ,0,0,0,2,1,0,3
603,Highbury & Islington          ,757,West Ham                      ,6,89,0,108,0,0,203
603,Highbury & Islington          ,758,West Hampstead                ,0,1,0,0,0,0,1
603,Highbury & Islington          ,760,West Kensington               ,0,0,37,0,10,46,93
603,Highbury & Islington          ,762,West Ruislip                  ,0,0,0,8,0,0,8
603,Highbury & Islington          ,754,Westbourne Park               ,5,109,5,0,27,0,146
603,Highbury & Islington          ,761,Westminster                   ,28,161,49,0,1,0,239
603,Highbury & Islington          ,764,White City                    ,22,214,64,0,0,1,300
603,Highbury & Islington          ,763,Whitechapel                   ,127,551,20,25,70,8,801
603,Highbury & Islington          ,765,Willesden Green               ,0,0,0,5,35,0,40
603,Highbury & Islington          ,766,Willesden Junction            ,2,33,0,34,0,0,69
603,Highbury & Islington          ,770,Wood Green                    ,0,397,352,629,189,368,1934
603,Highbury & Islington          ,599,Wood Lane                     ,38,23,0,0,0,0,61
603,Highbury & Islington          ,769,Woodford                      ,0,0,0,1,0,0,1
603,Highbury & Islington          ,771,Woodside Park                 ,11,22,0,0,0,0,33
604,Highgate                      ,502,Aldgate                       ,0,39,0,0,0,0,39
604,Highgate                      ,503,Aldgate East                  ,6,6,0,0,0,0,13
604,Highgate                      ,507,Angel                         ,0,83,23,70,11,0,188
604,Highgate                      ,508,Archway                       ,0,21,0,0,0,0,21
604,Highgate                      ,511,Baker Street                  ,0,0,54,0,0,0,54
604,Highgate                      ,512,Balham                        ,0,3,0,10,0,0,12
604,Highgate                      ,513,Bank / Monument               ,66,517,24,106,24,0,738
604,Highgate                      ,501,Barbican                      ,0,51,0,0,0,0,51
604,Highgate                      ,514,Barking                       ,0,0,0,0,7,0,7
604,Highgate                      ,516,Barons Court                  ,0,40,26,18,0,0,84
604,Highgate                      ,519,Belsize Park                  ,1,15,43,39,21,0,118
604,Highgate                      ,787,Bermondsey                    ,0,0,0,10,0,0,10
604,Highgate                      ,520,Bethnal Green                 ,0,0,18,0,0,0,18
604,Highgate                      ,521,Blackfriars                   ,8,14,16,0,0,0,38
604,Highgate                      ,522,Blackhorse Road               ,0,19,0,0,0,0,19
604,Highgate                      ,524,Bond Street                   ,1,2,9,0,0,0,12
604,Highgate                      ,525,Borough                       ,0,20,0,5,0,10,35
604,Highgate                      ,778,Brixton                       ,0,0,22,0,0,0,22
604,Highgate                      ,532,Burnt Oak                     ,0,3,0,0,0,0,3
604,Highgate                      ,535,Camden Town                   ,9,155,128,30,0,0,323
604,Highgate                      ,788,Canada Water                  ,0,0,0,37,0,0,37
604,Highgate                      ,852,Canary Wharf                  ,9,77,0,0,0,0,86
604,Highgate                      ,536,Cannon Street                 ,0,0,7,0,0,0,7
604,Highgate                      ,540,Chalk Farm                    ,1,7,0,0,31,0,39
604,Highgate                      ,541,Chancery Lane                 ,0,10,0,0,0,0,11
604,Highgate                      ,718,Charing Cross                 ,12,108,34,20,18,0,193
604,Highgate                      ,547,Clapham Common                ,0,1,0,0,0,0,1
604,Highgate                      ,549,Clapham South                 ,0,0,0,0,24,0,24
604,Highgate                      ,551,Colindale                     ,0,5,0,0,0,0,5
604,Highgate                      ,553,Covent Garden                 ,0,2,3,6,0,0,12
604,Highgate                      ,555,Dagenham East                 ,7,8,0,0,0,0,15
604,Highgate                      ,560,Ealing Broadway               ,0,0,0,0,0,0,0
604,Highgate                      ,562,Earl's Court                  ,1,3,0,9,0,0,13
604,Highgate                      ,563,East Acton                    ,0,0,0,0,0,0,0
604,Highgate                      ,565,East Finchley                 ,0,9,23,3,0,0,35
604,Highgate                      ,564,Eastcote                      ,0,0,0,19,0,0,19
604,Highgate                      ,568,Edgware                       ,0,0,58,0,0,0,58
604,Highgate                      ,569,Edgware Road (Cir)            ,0,11,0,0,0,0,11
604,Highgate                      ,570,Elephant & Castle             ,7,53,4,7,2,0,73
604,Highgate                      ,542,Embankment                    ,8,33,1,17,0,0,58
604,Highgate                      ,574,Euston                        ,0,120,118,35,0,0,273
604,Highgate                      ,577,Farringdon                    ,0,14,1,29,0,0,44
604,Highgate                      ,578,Finchley Central              ,0,82,2,0,0,0,83
604,Highgate                      ,581,Fulham Broadway               ,0,0,0,0,0,0,0
604,Highgate                      ,584,Golders Green                 ,0,0,6,0,0,0,6
604,Highgate                      ,586,Goodge Street                 ,0,98,7,72,0,0,177
604,Highgate                      ,588,Great Portland Street         ,0,46,0,0,0,0,46
604,Highgate                      ,590,Green Park                    ,1,60,10,12,34,0,117
604,Highgate                      ,593,Hammersmith (Dis)             ,3,6,3,47,0,0,59
604,Highgate                      ,773,Hammersmith (H&C)             ,0,0,7,0,0,0,7
604,Highgate                      ,594,Hampstead                     ,0,20,11,0,0,0,31
604,Highgate                      ,596,Harlesden                     ,0,0,0,11,0,0,11
604,Highgate                      ,601,Hendon Central                ,0,9,0,0,0,0,9
604,Highgate                      ,602,High Barnet                   ,2,12,57,29,0,123,223
604,Highgate                      ,605,High Street Kensington        ,0,1,0,0,0,0,1
604,Highgate                      ,603,Highbury & Islington          ,0,6,0,0,0,0,6
604,Highgate                      ,607,Holborn                       ,0,62,30,0,15,0,107
604,Highgate                      ,616,Kennington                    ,2,1,0,9,0,0,11
604,Highgate                      ,617,Kensal Green                  ,1,4,0,0,0,0,4
604,Highgate                      ,619,Kentish Town                  ,38,161,3,0,7,0,209
604,Highgate                      ,625,King's Cross St. Pancras      ,21,203,17,235,39,0,514
604,Highgate                      ,626,Knightsbridge                 ,0,16,35,0,0,0,52
604,Highgate                      ,628,Lambeth North                 ,0,0,2,0,0,0,2
604,Highgate                      ,629,Lancaster Gate                ,0,0,32,0,0,0,32
604,Highgate                      ,630,Latimer Road                  ,5,42,0,0,0,0,47
604,Highgate                      ,631,Leicester Square              ,7,47,51,75,46,0,226
604,Highgate                      ,633,Leytonstone                   ,0,0,29,0,0,0,29
604,Highgate                      ,634,Liverpool Street              ,1,85,54,0,0,0,139
604,Highgate                      ,635,London Bridge                 ,9,181,175,0,5,0,371
604,Highgate                      ,639,Mansion House                 ,0,21,0,0,0,0,21
604,Highgate                      ,640,Marble Arch                   ,14,35,21,0,0,0,70
604,Highgate                      ,641,Marylebone                    ,0,18,0,0,0,0,18
604,Highgate                      ,642,Mile End                      ,0,0,0,22,0,0,22
604,Highgate                      ,643,Mill Hill East                ,0,2,19,14,0,0,35
604,Highgate                      ,645,Moorgate                      ,35,654,14,54,0,0,757
604,Highgate                      ,647,Morden                        ,0,0,0,4,0,0,4
604,Highgate                      ,648,Mornington Crescent           ,7,51,4,0,0,0,62
604,Highgate                      ,789,North Greenwich               ,0,3,45,0,0,0,48
604,Highgate                      ,660,Northwick Park                ,0,17,0,0,0,0,17
604,Highgate                      ,663,Notting Hill Gate             ,0,7,0,0,0,0,7
604,Highgate                      ,665,Old Street                    ,12,200,166,0,0,0,378
604,Highgate                      ,668,Oval                          ,0,60,0,0,50,0,109
604,Highgate                      ,669,Oxford Circus                 ,21,173,64,8,0,0,266
604,Highgate                      ,670,Paddington                    ,0,3,2,2,0,0,7
604,Highgate                      ,672,Parsons Green                 ,0,0,0,0,0,0,1
604,Highgate                      ,673,Perivale                      ,0,0,0,0,1,0,1
604,Highgate                      ,674,Piccadilly Circus             ,0,0,29,38,0,0,68
604,Highgate                      ,776,Pimlico                       ,0,10,66,0,0,0,76
604,Highgate                      ,682,Ravenscourt Park              ,0,75,0,7,0,0,82
604,Highgate                      ,683,Rayners Lane                  ,0,0,0,10,0,0,10
604,Highgate                      ,686,Richmond                      ,24,49,0,0,0,0,74
604,Highgate                      ,694,Russell Square                ,5,70,2,0,0,0,77
604,Highgate                      ,700,Shepherd's Bush (Cen)         ,0,62,0,0,0,0,62
604,Highgate                      ,702,Sloane Square                 ,6,58,31,0,0,0,95
604,Highgate                      ,708,South Kensington              ,8,44,13,20,12,0,98
604,Highgate                      ,705,Southfields                   ,0,0,0,4,0,0,4
604,Highgate                      ,695,St. James's Park              ,1,21,31,15,0,0,68
604,Highgate                      ,697,St. Paul's                    ,6,42,6,0,0,0,54
604,Highgate                      ,724,Temple                        ,9,55,0,1,0,0,65
604,Highgate                      ,727,Tooting Broadway              ,0,11,0,0,14,20,44
604,Highgate                      ,728,Tottenham Court Road          ,9,214,55,21,0,0,299
604,Highgate                      ,729,Tottenham Hale                ,0,0,13,0,0,0,13
604,Highgate                      ,730,Totteridge & Whetstone        ,0,0,3,0,0,0,3
604,Highgate                      ,731,Tower Hill                    ,4,15,0,16,0,0,35
604,Highgate                      ,733,Tufnell Park                  ,0,0,14,0,7,0,21
604,Highgate                      ,777,Vauxhall                      ,0,10,0,37,0,0,46
604,Highgate                      ,741,Victoria                      ,16,152,174,36,0,0,378
604,Highgate                      ,745,Warren Street                 ,11,237,65,37,11,0,361
604,Highgate                      ,746,Warwick Avenue                ,0,0,2,0,0,0,2
604,Highgate                      ,747,Waterloo                      ,13,98,218,97,71,35,531
604,Highgate                      ,756,West Finchley                 ,0,0,0,11,0,0,11
604,Highgate                      ,761,Westminster                   ,0,21,0,0,0,0,21
604,Highgate                      ,764,White City                    ,0,26,0,0,0,0,26
604,Highgate                      ,763,Whitechapel                   ,0,0,1,0,0,0,1
604,Highgate                      ,770,Wood Green                    ,0,0,0,6,0,0,6
604,Highgate                      ,771,Woodside Park                 ,0,45,0,0,0,0,45
606,Hillingdon                    ,500,Acton Town                    ,0,0,3,28,0,0,31
606,Hillingdon                    ,502,Aldgate                       ,1,22,0,14,15,0,52
606,Hillingdon                    ,505,Alperton                      ,0,2,0,0,0,0,2
606,Hillingdon                    ,507,Angel                         ,5,14,0,0,0,0,20
606,Hillingdon                    ,508,Archway                       ,0,0,0,21,0,0,21
606,Hillingdon                    ,510,Arsenal                       ,6,1,0,0,0,0,7
606,Hillingdon                    ,511,Baker Street                  ,13,26,1,7,5,0,52
606,Hillingdon                    ,513,Bank / Monument               ,0,1,0,0,0,0,1
606,Hillingdon                    ,501,Barbican                      ,8,3,6,2,0,0,19
606,Hillingdon                    ,516,Barons Court                  ,0,11,17,0,0,0,28
606,Hillingdon                    ,520,Bethnal Green                 ,0,0,6,0,0,0,6
606,Hillingdon                    ,521,Blackfriars                   ,8,18,0,0,0,0,26
606,Hillingdon                    ,524,Bond Street                   ,0,0,3,27,0,0,30
606,Hillingdon                    ,778,Brixton                       ,2,0,0,0,0,0,2
606,Hillingdon                    ,788,Canada Water                  ,0,14,0,35,0,0,49
606,Hillingdon                    ,852,Canary Wharf                  ,34,77,26,0,0,0,138
606,Hillingdon                    ,536,Cannon Street                 ,3,19,0,0,0,0,22
606,Hillingdon                    ,537,Canons Park                   ,0,20,0,0,0,0,20
606,Hillingdon                    ,541,Chancery Lane                 ,7,8,0,0,0,0,14
606,Hillingdon                    ,718,Charing Cross                 ,4,10,0,1,0,0,16
606,Hillingdon                    ,545,Chiswick Park                 ,0,1,0,0,0,0,1
606,Hillingdon                    ,548,Clapham North                 ,0,0,0,10,0,0,10
606,Hillingdon                    ,551,Colindale                     ,0,5,0,0,0,0,5
606,Hillingdon                    ,553,Covent Garden                 ,0,8,6,0,0,0,14
606,Hillingdon                    ,554,Croxley                       ,0,38,0,0,0,0,39
606,Hillingdon                    ,560,Ealing Broadway               ,0,0,0,6,15,0,21
606,Hillingdon                    ,561,Ealing Common                 ,10,1,0,0,0,0,10
606,Hillingdon                    ,562,Earl's Court                  ,35,41,1,0,0,0,76
606,Hillingdon                    ,567,East Putney                   ,0,0,0,0,0,0,0
606,Hillingdon                    ,564,Eastcote                      ,0,4,26,8,19,0,56
606,Hillingdon                    ,774,Edgware Road (Bak)            ,4,0,0,0,0,0,4
606,Hillingdon                    ,542,Embankment                    ,3,4,9,0,0,0,16
606,Hillingdon                    ,575,Euston Square                 ,6,35,1,13,0,0,55
606,Hillingdon                    ,577,Farringdon                    ,6,27,0,0,0,0,33
606,Hillingdon                    ,579,Finchley Road                 ,28,77,16,34,0,0,154
606,Hillingdon                    ,581,Fulham Broadway               ,5,24,0,0,0,0,28
606,Hillingdon                    ,583,Gloucester Road               ,0,3,11,0,0,0,15
606,Hillingdon                    ,588,Great Portland Street         ,11,19,0,0,0,0,30
606,Hillingdon                    ,590,Green Park                    ,12,11,18,0,0,0,41
606,Hillingdon                    ,593,Hammersmith (Dis)             ,0,36,4,0,0,0,40
606,Hillingdon                    ,598,Harrow-on-the-Hill            ,8,8,19,9,3,3,49
